Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.1282897,0.13163951,17.12545,1.712545,294.42773,76.38111,-311.00473,299.6753,70.18777,425.50385,-64.364914,306.9986,54.563297,421.219,125.34625,-2.0070448,2.5939653,15.986242,-7.9140673,0.017788619,0.46804014,2.3904223,-3.1998231,-0.81524265,0.10589097,-0.3334416,-1.2483118,1.1397139,0.14330728,"[323.3987255  614.37556027 285.48178087 271.75328059 313.2465836
 522.50019236 490.63396378  51.39905068 350.19573589 176.43041729]",339.9415291,158.1295333,614.3755603,51.39905068,88000,72846,0,180.154682,28.32553009,9.594219466,218.0744316,4681.870228,21
1.1358559,0.14290245,18.322502,1.8322502,174.85855,36.649563,-310.33435,299.98584,59.18244,436.46594,173.601,309.9149,54.8767,435.3395,199.82831,-2.1621299,1.8514693,4.3382397,-8.752154,0.03803254,0.42015952,1.9868003,-2.1758661,-0.82166266,0.10168155,-0.4907756,-1.2095323,1.3255367,0.39696547,"[381.4817191  317.12274568 169.96277102 105.8377406   70.58079301
 289.05095934 320.48277997 503.38376452 369.57378099 190.66281566]",271.813987,128.4248007,503.3837645,70.58079301,92000,76690,0,183.0397835,28.7052092,11.12643531,222.871428,4904.861608,22
1.3264691,0.3930406,16.460438,1.6460438,174.50752,43.429806,-346.30365,337.075,66.52162,468.12418,54.79698,346.6579,61.400986,464.51822,163.63503,-2.145803,2.0595417,11.367162,-8.710533,0.03780869,0.41850019,2.6799526,-2.7213647,-0.813472,0.10050648,-0.42204788,-1.2118607,1.1718035,0.12186785,"[ 11.47058772  54.18853008  48.06306979 254.19788374 423.18805916
 326.0738592  501.21245243 411.78019912 318.60894892 399.0417518 ]",274.7825342,167.8914277,501.2124524,11.47058772,96000,79521,0,180.2317821,27.49173678,10.93616004,218.6596789,5123.610523,23
1.1645607,0.12210526,19.342916,1.9342917,153.53522,40.27171,-337.1676,333.17014,65.279724,485.1902,100.137764,338.814,60.88164,470.98312,80.03837,-2.2312603,2.5469828,16.454836,-8.068568,0.016031483,0.44275966,2.743991,-2.1912572,-0.82251084,0.09696916,-0.49687043,-1.3736876,1.130048,0.19028285,"[700.52336646 205.45283669 484.09126988  31.50432411 568.95668608
 530.93964847 227.26428945 347.71945152 104.75831758 724.00744702]",392.5217637,232.5671879,724.007447,31.50432411,100000,83447,0,181.9977425,34.99981228,10.03133494,227.0288897,5350.792755,24
1.1289604,0.18891366,16.96503,1.696503,210.27628,56.827057,-321.23456,314.18082,66.5566,440.97293,-41.676876,324.19904,61.17086,444.42117,160.68076,-2.2820663,2.0034614,9.826508,-7.65909,0.006839468,0.4245312,1.9762825,-2.1893349,-0.803904,0.102169774,-0.38946643,-1.3344336,1.114889,0.09205666,"[ 81.64883802  12.61136419 311.98259179 293.06765214 377.63207984
 215.2363143   21.42486701 217.66473686 361.40260801 332.91070912]",222.5581761,131.5054959,377.6320798,12.61136419,104000,87031,0,180.3785479,25.51321631,10.04190947,215.9336737,5566.900764,25
1.1150663,0.09251985,18.668089,1.8668089,194.86606,47.569927,-338.16443,330.00345,71.111664,477.34702,2.9708726,337.8615,63.648342,488.58524,82.265625,-2.141564,2.1956797,11.695005,-9.6940155,0.023067078,0.41588253,2.3666298,-1.9000801,-0.832728,0.1015748,-0.49006402,-1.2818979,1.1303757,0.08732809,"[456.19631423 385.89052842 201.58924241 305.05636311 255.71294878
 356.93046248  12.55005766  43.87203965 257.60112378 363.98436558]",263.9383446,137.0413701,456.1963142,12.55005766,108000,91634,0,183.4211451,24.69198926,11.10622974,219.2193641,5786.214888,26
1.1367468,0.086726844,19.392742,1.9392742,275.92578,45.01595,-342.55515,332.08557,73.75213,464.35608,133.87775,340.74222,69.58352,464.07913,151.8554,-2.381177,2.161974,4.8424807,-11.177816,0.030492622,0.42193666,2.3733137,-1.8563781,-0.8284335,0.10433401,-0.478522,-1.3302051,1.1742742,0.12693965,"[333.58666572 279.6634607  182.00876017  45.82356516  97.51251544
  19.61864405 476.91677337 264.13470932 280.76759966 325.52559063]",230.5558284,136.0391462,476.9167734,19.61864405,112000,94327,0,182.7535396,22.52383785,9.687686532,214.965064,6001.316086,27
1.1813407,0.1256781,19.727516,1.9727516,179.29248,66.38344,-350.02924,342.60648,74.51821,493.8787,197.52046,345.4131,70.61169,477.98,212.66971,-2.1967719,2.0969121,12.496247,-7.6927395,0.00922025,0.42982024,2.5629706,-3.226181,-0.8360622,0.107114375,-0.4244601,-1.3689749,1.1676159,0.12181395,"[211.94151613 358.36190003 389.24028643 268.38819904 268.96911909
 119.12190959 371.01209002  95.98445264 249.97034826 365.6074052 ]",269.8597226,99.0915419,389.2402864,95.98445264,116000,99967,0,181.4452414,25.39426266,11.60296872,218.4424728,6219.856243,28
1.1693387,0.12184076,20.091984,2.0091984,216.13799,36.40132,-344.502,337.58304,76.16023,517.88916,120.56204,344.62097,73.20105,510.70334,203.58887,-2.3044133,2.0623777,8.715115,-9.170023,-0.011150785,0.3962051,1.9819119,-2.1732981,-0.8257656,0.09873115,-0.53575796,-1.2531879,1.1487491,0.10507629,"[847.76272959 394.42472268 259.56735129 553.75281596 690.60041481
 283.75343753 391.23978334 283.24199451 289.27674328 562.49944687]",455.611944,190.6026409,847.7627296,259.5673513,120000,103225,0,180.8575972,25.48332944,11.23917788,217.5801045,6437.557891,29
1.145245,0.10404762,21.327467,2.1327467,181.80312,47.16521,-360.2689,352.58813,77.963234,536.3397,179.53024,362.06042,74.89714,525.158,209.91461,-2.0985518,1.927501,6.7881355,-8.103656,0.017466843,0.4148106,1.7936655,-2.9794261,-0.840959,0.11036393,-0.44488364,-1.339426,1.1603664,0.07516741,"[ 649.6572915  1063.70383779  269.50926495  497.62175433  471.63090682
  697.42037148  241.81935817  797.44081537   57.68691438  520.14840874]",526.6638924,278.7715983,1063.703838,57.68691438,124000,106746,0,182.1986032,30.04016756,9.538578768,221.7773495,6659.674703,30
1.1608449,0.074832894,21.488821,2.1488822,243.23961,43.23728,-364.5317,355.86914,89.45618,508.01282,-42.692486,363.2651,86.716194,504.00485,-109.0439,-2.2000732,2.644853,14.061277,-10.959858,-0.01118155,0.43995675,4.3971596,-2.3608043,-0.81946194,0.10998783,-0.5106172,-1.4119648,1.1430519,0.104537986,"[386.78726435 661.53647256 317.8603958  491.19328029 703.33561575
 266.45949935 155.28786353 437.70054487 380.04933681 549.75519833]",434.9965472,162.9008959,703.3356157,155.2878635,128000,110448,0,185.5490704,20.80588571,8.68390447,215.0388606,6874.857368,31
1.1373407,0.104119346,20.825428,2.082543,300.03766,41.777897,-373.31915,367.49503,86.59702,538.4524,202.44821,374.67804,83.219536,538.3493,228.41023,-2.2926114,1.9291813,8.179291,-7.616225,0.027732711,0.41224715,1.7661345,-2.4762363,-0.82729256,0.10232085,-0.47814023,-1.2917106,1.1429098,0.114391185,"[ 60.1963944   32.6192873  448.57682934 322.95172599 356.58077499
 568.05693764 594.47994268 996.037698   474.19136916 336.97819584]",419.0669155,262.2562881,996.037698,32.6192873,132000,113246,0,183.8994309,30.80793536,10.08377853,224.7911448,7099.758645,32
1.1461309,0.11391191,20.767622,2.0767622,741.84,60.582077,-390.13623,383.72174,90.88152,547.0204,207.00111,391.9258,86.77849,540.9039,217.38823,-2.436872,2.1278439,7.9284577,-8.676944,-0.016615275,0.40735602,1.8482515,-2.2220964,-0.83392465,0.1008495,-0.5259704,-1.300828,1.1251827,0.067916125,"[ 652.7261956   237.72669235  400.14170132  147.16679562  349.3366848
  446.89025177  329.837698   1134.7690119   106.09451245  602.80934946]",440.7498893,285.4133941,1134.769012,106.0945125,136000,116968,0,182.3400056,33.76112409,10.26085409,226.3619837,7326.277361,33
1.1230006,0.06796284,22.02737,2.202737,540.8643,94.55529,-389.5167,379.3415,97.279434,557.4469,-25.922459,391.54504,90.104004,565.32776,111.76196,-1.9771664,1.995547,7.2273464,-7.3891087,-0.005790995,0.42464346,2.1241488,-2.011695,-0.85491264,0.10960375,-0.48756105,-1.4081008,1.1644824,1.0328948,"[ 362.80857463  547.84756843  694.7840378   120.99338085   67.59049681
  754.50146471 1264.26265288  408.4880293  1038.00983475  909.17155192]",616.8457592,369.7654878,1264.262653,67.59049681,140000,119807,0,184.1844825,34.66166361,10.3229282,229.1690743,7555.559503,34
1.1632748,1.0320327,15.793717,1.5793718,479.17572,118.93726,-489.82812,482.80585,106.89178,652.39825,-0.06434387,490.67706,95.77153,649.51404,296.5934,-2.558153,1.897342,3.5037675,-10.820084,0.02249398,0.3979253,2.413049,-1.939165,-0.8071895,0.10748168,-0.427721,-1.2433248,1.1625949,0.08641218,"[186.04042867 469.02885321 669.49691344 989.61286861 595.4096438
  40.87510142 164.62261868 381.88331111 335.71177993 471.4178591 ]",430.4099378,263.3795346,989.6128686,40.87510142,144000,123404,0,180.7964387,28.12649015,10.68546072,219.6083896,7775.341572,35
1.1655117,0.08687336,21.140745,2.1140745,262.60565,73.82266,-400.4973,387.98682,109.084305,565.4529,-76.698044,396.355,98.09624,557.82684,-22.292696,-2.0361495,2.6759965,12.806269,-9.37221,0.027378606,0.46363565,1.9625993,-2.9662104,-0.82446206,0.10836535,-0.52458465,-1.221333,1.1746418,0.09195014,"[ 120.42436638  387.26903999  352.36499991  916.47623775  283.70619285
   16.85748771 1328.37684977  210.6380477  1092.76522633  504.90683653]",521.3785285,418.2113102,1328.37685,16.85748771,148000,127128,0,182.6712989,21.6330492,11.25231423,215.5566624,7991.077461,36
1.1743475,0.09184836,21.003141,2.1003141,219.64447,70.00634,-410.75854,402.43634,109.518845,623.36743,17.268677,412.8801,105.655655,607.2664,-21.868382,-1.699048,2.5283954,16.382751,-7.8645535,-0.016527563,0.45844483,2.4929218,-3.0169182,-0.8402634,0.11427449,-0.47133708,-1.3412452,1.1438087,0.1464934,"[ 713.51580932  366.16283848  390.54369386  441.52126021  606.31174136
  435.22809628  789.35541454 1252.14645775  528.22062663  939.94685624]",646.2952795,269.1053363,1252.146458,366.1628385,152000,130836,0,184.3479117,37.07430864,10.00567712,231.4278975,8222.644509,37
1.1402183,0.14501098,20.681044,2.0681045,823.0198,113.90501,-409.5046,397.17682,128.22113,575.6297,-54.23366,412.0814,110.61144,584.34766,-9.780056,-1.5516768,3.033529,18.549149,-8.782911,-0.003586651,0.5095548,2.9610274,-3.0369506,-0.8566157,0.1209038,-0.4849013,-1.4266534,1.1695429,0.112011135,"[562.59354629 219.47193792 445.39134761 694.58252021 680.60763344
 305.06310714 774.54208976  47.63900254 328.50934359  86.62888161]",414.502941,245.2078718,774.5420898,47.63900254,156000,134879,0,178.393669,19.06255921,10.01216996,207.4683981,8430.221021,38
1.1767589,0.11267261,20.194931,2.019493,223.66481,72.35364,-419.23203,410.06158,111.94089,611.61884,150.75708,414.2471,106.67835,607.07825,215.48119,-1.9109385,2.4461164,11.740199,-8.254345,0.002609929,0.47140753,2.704321,-2.5521274,-0.8525196,0.12037797,-0.46855712,-1.6948904,1.173641,0.109868184,"[ 81.84207201  93.28914079  23.54303172 453.68264102 239.7574997
 355.90284091 345.87993938 396.95261267 604.12828239 172.70654803]",276.7684609,176.6150406,604.1282824,23.54303172,160000,138128,0,174.0327634,18.28021665,7.751875675,200.0648557,8630.410434,39
1.1735708,0.10916126,20.562881,2.0562882,244.95462,66.31305,-423.29202,414.50937,114.53838,606.2139,29.625113,419.46362,110.21396,604.4081,54.104046,-2.0297427,2.5800564,16.786371,-8.165742,0.028492589,0.44515797,2.1269312,-2.542935,-0.8452658,0.1132065,-0.28424355,-1.4399989,1.1567245,0.15968929,"[  66.40689321  656.17456503   49.72204007  461.29603716  745.42072066
  531.25162014  893.74356871 1021.3153058   293.64702237   34.63337528]",475.3611148,340.2543541,1021.315306,34.63337528,164000,141544,0,175.9034558,19.48079312,8.607297716,203.9915467,8834.739241,40
1.1710182,0.16002782,18.58401,1.858401,276.50076,76.814865,-430.60248,419.77463,119.658554,631.0615,-4.805912,426.4498,114.22586,625.9316,103.94222,-1.6729517,2.4554882,18.704107,-8.802155,-0.013117473,0.46623436,1.6019235,-3.7126114,-0.85866225,0.12084805,-0.5451305,-1.4549608,1.1503391,0.14355066,"[ 103.9730305   197.37316624 1570.42390644  246.68245593  505.30676138
   70.69174675   94.88075756  490.32202755  191.56859052  586.05442422]",405.7276867,426.6859604,1570.423906,70.69174675,168000,144853,0,174.300078,15.3564047,7.392840545,197.0493232,9031.886184,41
1.1556176,0.14340647,19.887201,1.9887202,233.02292,64.300064,-452.0773,444.6889,122.727844,656.7,64.41861,448.97156,119.31959,648.8514,147.358,-1.880975,2.5033314,18.150494,-7.7763786,0.04413441,0.46490872,4.388809,-1.9982985,-0.8504884,0.11668523,-0.46646017,-1.5555015,1.1646084,0.13567494,"[ 210.19791192  417.13228379  772.14860626 1424.74629911  706.33051135
  123.53523259 1365.2007228   543.69006581  503.67166605  345.65076882]",641.2304068,421.8090672,1424.746299,123.5352326,172000,147793,0,173.5806523,21.26365749,7.67108662,202.5153965,9234.494327,42
1.1628724,0.13605998,21.5927,2.15927,292.22437,71.11747,-447.2845,436.406,128.52052,643.57227,21.91433,449.79807,121.808586,649.62177,129.44788,-1.5976242,2.3619008,13.963183,-8.4934025,-0.011337571,0.4516635,2.565474,-2.9124856,-0.86331344,0.115767404,-0.27977717,-1.280683,1.139847,0.15061286,"[1302.3448154  1273.05100848  182.91554797  576.18563685  457.28622663
  427.79436981 1671.92278757 1271.3192869   210.01066564  534.9206018 ]",790.7750947,506.2507435,1671.922788,182.915548,176000,151576,0,173.9188809,22.8856617,7.76582596,204.5703685,9439.155177,43
1.1388919,0.15057613,19.6972,1.9697201,1192.3198,83.724754,-419.90964,412.383,122.3604,605.93774,-2.9929464,421.7021,118.718315,605.25397,190.35846,-1.8328185,2.590602,14.76516,-9.460858,-0.014919713,0.45578855,3.8607204,-2.8078902,-0.879148,0.11961754,-0.48302162,-1.3985584,1.2024801,0.34389344,"[ 360.06499538  353.51745561  975.83589393  416.63789439  209.69349971
  146.35729171   71.90700939 1470.62809299  727.26835049 1365.63488247]",609.7545366,478.502412,1470.628093,71.90700939,180000,154326,0,173.1882912,21.74808011,7.559983206,202.4963545,9641.747721,44
1.2028964,0.34469742,18.68824,1.868824,365.0601,76.91533,-459.11972,448.89136,131.40802,662.28436,-5.032073,457.64554,121.10338,654.0856,248.52245,-1.9805818,2.3528256,11.137646,-8.466297,0.040589422,0.4288049,2.8284676,-2.6152449,-0.86450106,0.11952875,-0.54486763,-1.3190036,1.2113302,0.26544768,"[ 836.1686924   384.21661281 1055.48978189 1572.22653678 1617.61804194
  285.02658817  350.73493877  688.06934125  799.15936609 1524.54135389]",911.3251254,488.3528788,1617.618042,285.0265882,184000,157748,0,175.8490048,25.51412523,7.135825085,208.4989551,9850.454557,45
1.2051232,0.26792052,20.541489,2.054149,319.41223,54.18702,-462.4693,453.9771,135.91725,687.30505,-68.51746,463.27658,128.31601,682.0161,185.94499,-1.7207233,2.5998354,19.268265,-7.034325,0.003316681,0.44774097,3.1899064,-3.0036852,-0.8685354,0.12224353,-0.51458704,-1.352435,1.1940842,0.13613257,"[ 394.08333297  483.30517842  467.20297868 1223.52949439  107.82364349
  594.35608742  480.76978542 1420.00222068   75.63356704  646.43042035]",589.3136709,408.3266222,1420.002221,75.63356704,188000,161668,0,174.9663145,19.26575386,7.289016171,201.5210845,10052.07088,46
1.1974008,0.13660268,23.238848,2.3238847,389.41907,77.02098,-476.0602,466.451,131.69554,651.97076,-74.36193,472.0581,124.47534,651.1745,145.64172,-1.7827097,2.1283686,10.430078,-7.3181477,0.014213925,0.43220446,3.2686994,-1.8441874,-0.86652744,0.11926815,-0.50978476,-1.5148392,1.1887139,0.6477066,"[ 743.44263481  282.72037516 1050.55798667  931.55011627  794.0122809
  326.44301402  368.01747704  419.57728749 1413.55645912  272.46894915]",660.2346581,369.5782902,1413.556459,272.4689492,192000,164296,0,175.1499376,23.83330319,7.078705947,206.0619467,10258.31445,47
1.1943127,0.6491057,18.117477,1.8117478,398.12997,128.39679,-442.79593,435.08405,140.36446,665.8837,-12.618994,449.9042,134.00186,669.44135,167.57277,-1.8332322,2.5956006,13.458917,-8.7724085,-0.012633105,0.45205376,2.3249545,-3.125553,-0.8611996,0.12851737,-0.5011282,-1.5255042,1.2273633,0.15703203,"[  80.98538076  342.46085525  118.35385277  583.99317862 1066.96038975
  126.67433467  471.57700691  617.68105948  467.1400317   563.65652921]",443.9482619,283.2467583,1066.96039,80.98538076,196000,168635,0,175.3044945,17.65695698,6.730194607,199.6916461,10458.09404,48
1.2202414,0.15688893,20.839363,2.0839365,392.31378,103.75046,-464.84583,456.2619,145.60445,692.096,-3.2259378,469.4331,136.6157,695.85406,161.88242,-1.7791295,2.5765963,10.8646755,-10.453596,0.029925177,0.45792967,2.4068158,-2.3737762,-0.86299884,0.122617915,-0.547148,-1.5367875,1.1840632,0.06569608,"[ 117.98076818  135.90184458  382.26969227  324.52096999  514.17929191
  872.37076852  783.56910585  375.71665961  110.89205903 1362.19750693]",497.9598667,381.1333379,1362.197507,110.892059,200000,171494,0,173.4056519,17.92113777,7.890948297,199.2177379,10657.57684,49
1.1854581,0.06571923,23.392355,2.3392355,586.4229,76.722626,-485.76886,474.5944,148.8104,685.9765,-55.2076,485.32962,137.27829,686.1614,137.03442,-1.6888208,2.1897104,8.663214,-8.565546,0.030966341,0.43908197,2.5151951,-2.3438146,-0.87808084,0.12485847,-0.245013,-1.5578799,1.214443,0.17147455,"[1900.51733607  642.67811277  480.40081812  869.22003912  198.52710008
  466.36219825  237.53506946  368.09110156  920.48752734  862.63149455]",694.6450797,471.8329065,1900.517336,198.5271001,204000,173753,0,175.453238,23.31396558,6.904940516,205.6721441,10863.33617,50
1.2262682,0.17354015,21.992977,2.1992977,393.5594,135.33691,-490.3227,480.18155,146.71622,703.6487,-38.548454,482.34094,136.54294,692.42566,197.05739,-1.7323787,2.5521233,14.480295,-8.948887,0.017466808,0.4551569,2.3279436,-2.171288,-0.8690752,0.12630162,-0.4965446,-1.640631,1.2961409,0.13336952,"[ 972.68394117 1635.35790979  383.24035941  636.09853831   37.20627601
 1868.266168    196.40597906  794.75937957 1063.77512827   16.36929858]",760.4162978,606.9250897,1868.266168,16.36929858,208000,177316,0,177.6256993,21.87865291,7.185896159,206.6902483,11070.11513,51
1.2965639,0.13363627,21.761656,2.1761656,479.1623,52.21933,-478.3351,469.63745,147.42557,740.8294,-0.3329677,476.41113,141.88278,724.1074,81.79509,-1.7027943,2.4881883,12.975959,-6.9719706,0.029492153,0.47116938,2.4958682,-2.8662283,-0.8705921,0.13266827,-0.49518925,-1.4459879,1.2447262,0.190878,"[130.54495925 870.75172559 539.31142094 279.38311335 103.47176694
 461.81938472 260.4407154  945.99252663 848.38841965 373.23265591]",481.3336688,295.4863081,945.9925266,103.4717669,212000,179909,0,174.4954641,20.26622706,7.159822017,201.9215132,11272.19072,52
1.2425549,0.18989447,21.367321,2.136732,240.07773,65.10812,-516.7143,508.42126,153.28151,753.35376,-12.350409,516.1599,143.98657,750.3667,146.59085,-1.7986157,2.6445794,17.994509,-9.321579,0.04810694,0.46983492,3.8719666,-2.6501927,-0.87151504,0.13150486,-0.3123812,-1.4419925,1.2266552,0.12048974,"[ 982.95618667  974.15378501 1953.91275769  515.28381071  122.92419538
  802.56586432  887.80016982  214.76180135  932.66734614  802.47706118]",818.9502978,479.4837785,1953.912758,122.9241954,216000,183534,0,174.6059757,18.70204079,7.209942303,200.5179588,11472.80704,53
1.2196233,0.12145604,21.6486,2.16486,238.41354,61.195026,-499.0011,492.86673,149.10553,720.81757,-19.891123,500.15262,146.58098,726.83936,-13.643785,-1.6062696,2.5404863,11.451081,-7.808033,0.0536446,0.44573095,2.6758199,-2.972486,-0.88088125,0.1388248,-0.51657176,-1.4879482,1.2733333,0.0408693,"[ 970.75877393 1000.29571924  390.37432692  314.79506214 1403.94977436
  645.41094198 1145.22955373  643.61044362  892.14553077  472.88642404]",787.9456551,334.4890463,1403.949774,314.7950621,220000,186877,0,175.0996275,25.71562221,6.685651963,207.5009017,11680.40539,54
1.2697942,0.04081713,23.867851,2.3867853,317.28848,75.56938,-496.08057,486.36935,148.66466,714.30914,61.4308,500.6654,142.74394,725.681,243.8227,-1.5988371,2.6781628,14.424782,-7.3854866,0.022023441,0.47942322,3.634851,-2.3938262,-0.88298285,0.13441533,-0.4919523,-1.6139584,1.2639798,0.03541768,"[ 420.51337218 1717.41793063  101.92752716  441.15356591  591.05551398
 1415.00279158  922.83445127 1035.14860151  767.13828498  414.791808  ]",782.6983847,473.3373939,1717.417931,101.9275272,224000,189414,0,175.0944476,25.47388798,7.14407472,207.7124103,11888.21074,55
1.2550722,0.03598653,23.88864,2.388864,419.78156,100.2715,-504.50565,495.28033,154.56805,727.8661,11.183664,509.66724,147.35785,740.35547,145.17972,-1.8988535,2.6311169,14.9672985,-8.711376,0.01985028,0.4441297,2.2367198,-3.7989533,-0.8723912,0.14323583,-0.414415,-1.6813016,1.2335521,0.0954095,"[ 646.89830239  642.45641948  367.10232282  404.47816612  517.95241738
  238.86439022 1180.2761241   422.23557927 1034.00871611  653.24729522]",610.7519733,281.4224953,1180.276124,238.8643902,228000,192959,0,174.1097156,20.34443041,7.835210818,202.2893568,12090.59599,56
1.2330406,0.09557187,23.05602,2.305602,228.57,61.706192,-500.90652,489.17947,157.36081,747.31,-8.41249,498.09824,149.71054,744.1246,250.31955,-1.5584452,2.5903225,15.206615,-8.305246,0.016323486,0.46605662,2.0285861,-2.9071414,-0.8748907,0.13925141,-0.43720374,-1.5679986,1.2045327,0.07210086,"[  14.21417202 1286.84871816  367.05852202 1129.64928272  669.47212134
  515.44484399 1745.89991754  299.33035241  922.75823602  924.43517979]",787.5111346,492.2385509,1745.899918,14.21417202,232000,198164,0,174.4559669,23.63067947,6.776038323,204.8626847,12295.57999,57
1.2030828,0.073062666,21.902885,2.1902885,276.75494,56.66005,-497.5713,487.0514,150.48154,726.0988,198.39957,498.8561,145.48958,722.77075,266.54742,-1.8503623,2.4040008,8.310917,-6.893321,0.017828386,0.44591257,2.0414836,-2.424681,-0.8673397,0.12934211,-0.49229723,-1.5292706,1.2146571,0.10134421,"[1443.89262985 1376.16393535  412.60034959  608.85520343 1220.76012881
  876.04603305  549.4418972   494.85386288  465.96249462   84.28415414]",753.2860689,432.8858219,1443.89263,84.28415414,236000,200582,0,173.6598856,18.78965043,7.134420008,199.583956,12495.25833,58
1.217226,0.10241278,22.712717,2.2712717,297.91043,73.93297,-515.0877,505.45358,163.5384,750.1743,-37.31379,511.8719,155.9437,738.6262,32.326984,-1.4537497,3.2892513,29.447083,-9.042778,0.00386536,0.4901695,3.8538766,-4.340197,-0.88908756,0.15279365,-0.47048655,-1.8869863,1.2453407,0.19887331,"[ 746.37956306 1203.77534762   30.89633946 1937.34297717  904.5609187
  562.47541417  210.60394601  346.78841088 1884.73406339  322.751163  ]",815.0308143,638.2220402,1937.342977,30.89633946,240000,204264,0,175.1582139,17.91309711,7.641360708,200.7126717,12696.07833,59
1.2367133,0.20037512,20.907934,2.0907934,273.5013,114.785065,-524.73914,517.339,161.81895,765.1497,27.671686,529.9906,159.29593,766.0121,47.595207,-1.8273463,2.7898078,24.19695,-8.215644,0.000450122,0.46052244,2.4897454,-3.7040613,-0.87222254,0.13538855,-0.51630515,-1.8045342,1.2436079,0.09019152,"[601.8691209  894.4638954  307.43116034 496.69190969  46.23985387
 526.04429584 341.96990355 694.68250736 334.71038209 135.93876116]",438.004179,243.7110122,894.4638954,46.23985387,244000,207278,0,174.6224343,12.06925223,10.95749236,197.6491789,12893.81138,60
1.2374853,0.089275435,22.967583,2.2967584,313.74146,83.40678,-506.85727,497.6394,164.86371,747.30365,21.220634,512.90393,158.80116,759.4161,75.99654,-1.9196997,2.8191283,16.412172,-8.166418,0.02658604,0.45997503,3.49782,-2.2301905,-0.8635483,0.13378175,-0.44907284,-1.5020182,1.2175243,0.033613402,"[ 141.56088806  210.09236702 1992.69649782 1179.61005944 1962.08689243
 1721.04103642  768.29005676  369.80709526 1041.88989226  260.64170284]",964.7716488,693.6077375,1992.696498,141.5608881,248000,210864,0,175.8122528,19.08719405,6.441962996,201.3414098,13095.24616,61
1.2170968,0.033429414,24.37615,2.4376152,302.14313,86.84183,-509.8618,499.27332,164.14742,755.9215,251.83928,504.49777,160.54541,742.92444,264.5733,-1.5518166,2.4065115,9.675827,-6.810084,0.005210634,0.45459676,1.8533361,-2.2848134,-0.8864878,0.1375929,-0.487405,-1.6614804,1.2725517,0.17122665,"[1213.73582187  499.60918205 1612.65186007 1090.89451123  127.99392224
 1368.93268431  120.72309853  795.30908779  907.73903545  399.04006008]",813.6629264,491.2901521,1612.65186,120.7230985,252000,214247,0,175.643388,21.6364784,7.230194882,204.5100612,13299.85341,62
1.2726014,0.17130283,20.73371,2.073371,239.80167,53.46882,-566.016,560.016,164.85162,790.74475,254.44029,565.1263,161.26733,789.2825,306.24237,-1.7549284,2.4587553,13.045601,-9.936432,0.033825636,0.458646,2.641489,-3.0567093,-0.8782973,0.12906927,-0.4275415,-1.5213172,1.2311972,0.07695016,"[ 611.33575759  423.43027592  748.81308325   14.42330558 1737.9891824
 1212.17548217   89.41534253   70.21903104  252.39013204 1928.48441241]",708.8676005,661.4132931,1928.484412,14.42330558,256000,216749,0,174.6859524,15.33906926,6.953816661,196.9788384,13496.93045,63
1.2294331,0.076676324,21.593878,2.1593878,441.8995,61.65929,-526.5219,514.19995,168.715,777.47107,-17.880527,525.00037,164.89787,781.80994,92.42681,-1.5279703,2.6773572,9.335397,-8.611151,0.038532425,0.46765906,2.4435093,-2.0032837,-0.88900185,0.15790632,-0.3850196,-1.8395661,1.1923739,0.05442508,"[1512.9090511  1551.05094535 1193.3292621  1512.66793275  382.08819352
 1876.63711162  642.7221069   538.11850356  544.32397387 1503.14085943]",1125.698794,515.8504226,1876.637112,382.0881935,260000,220659,0,174.9503966,31.46998151,7.53019296,213.9505711,13710.97211,64
1.1905978,0.054259755,22.10743,2.210743,359.28693,82.19447,-533.79846,525.4947,179.27528,781.01764,-102.83854,531.63806,167.52554,780.7461,106.2989,-1.2936397,2.8703454,14.877741,-8.153479,0.051844485,0.48940352,2.666578,-2.8415654,-0.9028342,0.15406868,-0.478704,-1.6312915,1.189934,0.096181646,"[ 788.48372767 1025.88341542 1476.4586042  1670.2921615  1445.88333984
  194.04655696  794.33369441 1228.03611185  353.34946582  391.60718154]",936.8374259,491.2014961,1670.292161,194.046557,264000,223705,0,174.255903,24.41041721,7.903391955,206.5697121,13917.67421,65
1.1933471,0.09756166,21.021389,2.102139,880.42883,63.71146,-532.1518,526.1932,171.98526,792.4578,-14.60286,532.5884,164.80334,784.1378,229.24443,-1.7138087,2.5258083,10.246496,-10.199786,0.021140061,0.4553114,2.8920279,-1.7980999,-0.8904761,0.14787988,-0.2699579,-1.6222858,1.2273965,0.046798866,"[1701.96669314  194.53446729 2016.27855054   83.44338684   16.98028581
  200.52510546   94.86691045  785.90763005  471.91557072  649.03699645]",621.5455597,667.4421292,2016.278551,16.98028581,268000,227219,0,174.7765702,9.470183802,7.221669458,191.4684235,14109.23305,66
