Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.20474756,0.13135889,3.0758884,0.30758885,678.85815,408.62253,-2932.0615,2930.982,204.69798,3041.7935,126.16948,2942.583,207.84279,3064.6792,183.51921,-6.6511526,3.767643,15.818019,-14.179434,0.06231146,0.6388522,2.7567801,-2.3758976,-0.26675195,0.11205455,0.07639669,-1.2918152,0.106839076,0.109472975,"[5437.64928691 3798.41193108 5574.5705367  5357.42181827 5414.11208586
 5574.03110783 4027.51792175 5424.98434613 1644.12890505 5401.88540227]",4765.471334,1208.052639,5574.570537,1644.128905,1856000,2392939,0,93.40732556,15.94739161,5.591200163,114.9459173,64661.18908,463
0.10161195,0.15449736,2.6358619,0.2635862,1061.1428,333.3069,-2883.462,2879.4563,363.7468,3041.8665,122.01914,2886.4727,368.64044,3056.2932,138.18709,-5.7572737,4.6079235,25.132294,-16.419537,0.06506387,0.68281007,2.6352456,-3.1270292,-0.27019486,0.10533482,0.077011555,-1.0437192,0.18290548,0.21296862,"[5508.2457944  5521.78510236 5546.03126304 5544.90169735 5568.04171672
 5525.39661701 5534.98185422 5472.17592624 1117.56318415 5579.35546223]",5091.847862,1325.070498,5579.355462,1117.563184,1860000,2397939,0,93.95178157,16.84063817,6.123924607,116.9163443,64779.11142,464
0.1932031,0.068996765,4.499234,0.44992343,577.6862,319.83093,-2914.1692,2910.3608,281.55655,3043.6572,19.427618,2917.8667,286.55746,3053.5222,21.605015,-5.997766,3.8803613,15.729724,-13.558338,0.046943493,0.6817719,2.5897665,-3.9737775,-0.2666755,0.10615855,0.031042695,-1.0371689,0.16847932,0.07314412,"[5442.32070953 2365.36524005 5494.5560512  5638.06943925 2189.73212301
 4689.31056948 4807.66210222 5589.81497295 5608.54807876 5526.99218173]",4735.237147,1269.438187,5638.069439,2189.732123,1864000,2402939,0,97.87928446,17.84959646,6.238641785,121.9675227,64900.15015,465
0.15674241,0.06092618,4.754369,0.4754369,898.99207,278.25345,-2944.0942,2935.5195,213.41281,3051.3909,121.292366,2936.936,206.87648,3050.1348,96.20861,-7.1728916,3.3809211,13.13776,-15.402704,0.043228436,0.61214817,2.4348145,-2.017121,-0.24056342,0.08722074,-0.007056385,-0.6720059,0.1664983,0.06842159,"[5616.2861849  5560.31440408 5717.3879442  5229.40435607 5552.11760714
 5520.34540482 1763.37232241 5556.84741618 1453.19341527 2020.31731873]",4398.958637,1745.517182,5717.387944,1453.193415,1868000,2408094,0,104.3342058,16.9236119,6.31809446,127.5759121,65026.81773,466
0.12938963,0.07808332,4.156428,0.4156428,687.68054,206.10852,-2936.1135,2931.0027,208.53564,3049.3535,-8.382856,2940.3843,209.55011,3051.2512,-11.09713,-6.304891,4.034265,32.272575,-16.713766,0.06464853,0.65418977,3.2984087,-2.484393,-0.25310466,0.100875124,-0.0379937,-1.1580617,0.19064409,0.055343043,"[5579.26918286 5648.19866391  916.24263214 5555.33219681 5516.74963071
 1930.43662665 5604.76886026 5533.96702892 5302.95420667 5585.60890526]",4717.352793,1664.846018,5648.198664,916.2426321,1872000,2413245,0,114.0371481,16.0184328,6.807190246,136.8627712,65165.14598,467
0.15513965,0.09085438,3.830259,0.3830259,1145.1936,375.2983,-2946.333,2942.7622,191.21313,3053.5657,275.71524,2937.1636,195.57356,3050.5144,248.92537,-6.4694805,3.8967156,15.474881,-14.475592,0.037984986,0.65626913,2.8813043,-2.8418307,-0.2552443,0.105367295,-0.042246602,-1.028024,0.1859159,0.09043739,"[5548.36251824 5447.56872311 5552.28663162 5471.99697269 5522.75787933
 3449.62926992 5400.56473606 5507.73055155 5385.32325198 2653.20198667]",4993.942252,988.9164,5552.286632,2653.201987,1876000,2418245,0,108.8618276,17.48740686,6.249692919,132.5989274,65298.04222,468
0.18545792,0.055543732,4.9934826,0.49934825,603.7328,317.7567,-2945.7373,2936.5132,176.207,3038.061,718.03125,2934.981,177.4297,3038.4097,738.733,-6.286355,4.0903454,13.505281,-15.892328,0.051618792,0.6605935,2.4148269,-2.5617437,-0.25162417,0.10384772,0.15891358,-0.8945654,0.14355694,0.09970553,"[5485.8186938  5470.47240627 5347.66855206 5472.36122604 5436.32679146
 5532.1304878  5493.95527591 5438.40416357 5394.21957706 3358.05667097]",5242.941384,630.2601365,5532.130488,3358.056671,1880000,2423245,0,105.6981037,17.78754765,6.450296603,129.9359479,65429.78356,469
0.20370288,0.078018926,4.22198,0.42219803,926.0298,220.86604,-2927.1572,2925.7456,273.16364,3051.6655,110.77699,2927.916,266.4742,3056.2834,132.32602,-5.7612734,4.6417084,30.603815,-18.426395,0.032319862,0.6816968,2.4907918,-3.0885377,-0.27096814,0.10520169,-0.05164346,-1.4697542,0.19825241,0.10995966,"[5379.64367164 5352.13537098 5283.17995762 5407.88456389 5461.79896814
 5418.75660403 5530.25497243 5476.00336487 5372.45625004 5442.71152068]",5412.482524,66.59810916,5530.254972,5283.179958,1884000,2428245,0,112.8236764,19.59628512,6.34021576,138.7601773,65569.77486,470
0.1902149,0.085163616,4.0162516,0.40162516,524.8217,186.7536,-2950.0007,2944.7397,79.11734,3051.387,2414.4924,2945.1387,79.9061,3049.7075,2412.5723,-5.9071636,4.040849,8.972466,-15.100486,0.046455152,0.6788019,1.9027841,-2.2839203,-0.273846,0.10629966,-0.042043276,-0.8590771,0.17172077,0.11081083,"[5418.37061934 5339.29643885 5375.71377616 5470.29244135 2228.89370907
 5436.63716939 5411.42300145 5447.23583122 5505.61902351 5426.32054785]",5105.980256,960.0283537,5505.619024,2228.893709,1888000,2433245,0,107.0864181,20.83223158,7.053556181,134.9722059,65702.24573,471
0.1724765,0.08190908,4.093198,0.4093198,1018.89923,278.25113,-2947.8135,2937.566,107.80972,3040.9575,2022.2421,2947.877,103.11302,3054.7307,2075.696,-5.75213,3.9327593,15.131805,-12.748869,0.053303648,0.67505485,2.6229367,-2.1772137,-0.2686201,0.10471024,0.02452878,-1.0487983,0.15486948,0.045292635,"[5584.91835806 5435.69970834 5519.57239165 5416.05436946 5568.72801799
 5578.73188221 5606.55048619 5499.25027608 5615.8806801  5574.20884074]",5539.959501,66.34688174,5615.88068,5416.054369,1892000,2438245,0,77.66470076,18.3354891,6.279741416,102.2799313,65805.55188,472
0.15073273,0.06331458,4.6728134,0.46728134,645.3898,331.16815,-2961.4739,2955.8303,84.55126,3057.1729,2431.933,2952.146,79.91457,3049.9324,2582.5354,-6.6327744,3.6991425,17.105259,-15.8164015,0.06786205,0.6456201,2.3375897,-2.5574815,-0.2511701,0.10100807,-0.022603855,-0.93562925,0.15208563,0.101206556,"[5439.02464214 5505.54724591 4120.34385444 1212.41886623 5535.0307387
 5545.98832309 5487.84592158 5423.72525879 5611.1560064  5465.02206669]",4934.610292,1308.311253,5611.156006,1212.418866,1896000,2443245,0,77.15207244,19.36454175,6.100837327,102.6174515,65905.31639,473
0.17393602,0.080023274,4.1665707,0.41665706,754.24713,361.24927,-2929.6404,2924.0112,297.97397,3054.2817,136.70634,2920.9468,302.1249,3060.1672,165.22673,-6.4195795,4.3585844,21.13551,-15.271946,0.07817878,0.66562873,2.632314,-2.4320858,-0.2527241,0.10748013,0.07559687,-0.96191734,0.13620704,0.070945635,"[5598.32716828 3626.1184564  5546.43250598 5436.79917895 4589.78344923
 5538.46860691 5497.21991182 5566.37329475 5588.21880422 5504.28314813]",5249.202452,611.5917383,5598.327168,3626.118456,1900000,2448245,0,80.44196273,16.51445634,5.826823943,102.783243,66009.01308,474
0.19664893,0.10124806,3.6767123,0.36767122,552.82385,183.22104,-2958.3596,2955.3154,165.38963,3061.0261,504.3809,2958.5415,168.63454,3060.7102,476.28366,-6.311111,3.8481169,18.15265,-14.830991,0.06819853,0.6608819,2.3207684,-2.492045,-0.2614784,0.10123327,-0.0799772,-0.88425434,0.13621351,0.052113157,"[5511.49074572 5441.00172959 5386.18346216 5390.86812775 5385.79532189
 5473.87694166  677.72983746 5314.37085643 2038.85476595 5506.61647925]",4612.678827,1656.415742,5511.490746,677.7298375,1904000,2453245,0,78.59172038,17.43075345,5.716528785,101.7390026,66109.96342,475
0.14636852,0.080886714,4.1235886,0.41235885,873.361,156.4041,-2958.0225,2954.8828,72.421684,3046.4082,2501.1084,2960.308,76.26322,3058.7773,2421.6472,-6.2617025,4.2916017,21.824205,-14.420456,0.05003833,0.657449,2.320433,-2.1063528,-0.27012524,0.10593266,-0.029784396,-0.9622136,0.1760247,0.08792654,"[5206.22288922 5332.45547202 5323.75730223 5238.01203538 4995.6638191
 5300.03857932 5408.42063644 5397.1244387  5367.58690185 5377.41853496]",5294.670061,117.6183069,5408.420636,4995.663819,1908000,2458245,0,76.20167129,16.64508479,6.094634616,98.9413907,66211.82844,476
0.1418763,0.09963571,3.6708593,0.36708593,766.8584,319.71097,-2969.5317,2960.748,90.68263,3069.5662,2240.8457,2964.764,83.95093,3058.844,2377.2627,-6.254746,3.9909625,14.533808,-19.801157,0.043763287,0.6766821,2.6375606,-2.2186418,-0.26596862,0.106542274,-0.0530286,-0.9159115,0.13279457,0.06818171,"[5351.99033736 5561.48568058 5490.11299755 5405.91888881 5320.09939147
 5461.632556   5471.5626908  5517.58165244 5443.1479844  5336.48007865]",5436.001226,76.552549,5561.485681,5320.099391,1912000,2463245,0,74.0858501,19.57172663,6.076890229,99.73446696,66311.36533,477
0.16112724,0.095056444,3.7775002,0.37775,791.54846,181.75421,-2960.3418,2955.567,101.05565,3059.7625,2038.2003,2963.4417,101.68284,3069.1887,2104.1958,-6.553998,4.1433244,15.312499,-13.652637,0.03730699,0.65195316,2.3405178,-2.302855,-0.26155943,0.101207964,-0.036305986,-0.8273164,0.13246079,0.07719799,"[5409.43324954  334.77152941 3928.4333956  5375.29170718 5635.16163901
 5583.73753378 5606.21865587 5520.23346066 5622.70927985 5494.37552287]",4851.036597,1581.57162,5635.161639,334.7715294,1916000,2468245,0,75.6668879,19.37702171,6.229756978,101.2736666,66410.85023,478
0.11731235,0.08688538,3.9366593,0.39366594,680.1687,197.63683,-2960.2192,2954.5808,171.87129,3060.0664,627.4903,2960.9402,175.01495,3076.6423,592.9461,-6.6104593,4.411921,26.183594,-13.653385,0.03855586,0.63016474,2.8057675,-2.5598803,-0.24762052,0.099364206,-0.06816816,-1.0864246,0.1733588,0.12909468,"[2236.07669099 5517.48245181 5414.84601568 5344.62814968 1445.11696817
 5402.74472444 5436.04179537 5434.03843003 5318.82832063 5414.47518363]",4696.427873,1439.712653,5517.482452,1445.116968,1920000,2473339,0,74.38948071,17.59112581,6.13028215,98.11088867,66508.61005,479
0.120754346,0.08977517,3.8530319,0.3853032,592.4331,364.69058,-2946.4438,2942.6104,224.42595,3064.492,613.38153,2949.431,224.78995,3071.3745,630.31116,-5.989235,4.3780003,18.787989,-17.680965,0.051642735,0.678887,2.3860047,-3.748076,-0.26675197,0.10524064,-0.048108235,-1.0372027,0.11866926,0.06205379,"[5633.2804624  5557.85391083 5437.25493812 2869.5435091  5575.46840754
 5456.27260408 5599.3661805  5596.61935179 2873.33046488 5605.16625924]",5020.415609,1076.178724,5633.280462,2869.543509,1924000,2478339,0,73.43264949,17.24298923,5.863198158,96.53883687,66604.86416,480
0.09072101,0.07812296,4.1557894,0.41557893,900.4819,311.01306,-2967.0854,2971.6533,94.21533,3091.1047,2091.1628,2971.3557,91.00357,3101.0488,2102.4927,-5.9911203,4.32273,13.308799,-14.167631,0.038107544,0.6811321,2.581419,-2.6361136,-0.26068404,0.11106515,0.009050757,-0.9665908,0.13349235,0.090228125,"[4388.9342658  5567.00168099 5546.27099446 5590.50710487 5655.75831347
 3471.02769839 5685.96743672 5556.68011892 5488.40452647 5434.53908282]",5238.509122,689.1095271,5685.967437,3471.027698,1928000,2483339,0,73.91030612,16.96117703,5.873885361,96.74536852,66702.7274,481
0.14111657,0.10573082,3.5078254,0.35078254,884.4209,654.0283,-2967.0945,2958.3843,161.10829,3070.668,802.97986,2948.0881,160.88953,3054.3474,857.2395,-6.504849,4.1522913,22.807707,-14.696934,0.04951792,0.65284574,3.4366324,-2.5253716,-0.2564195,0.10353947,-0.07149407,-1.1576403,0.12275648,0.054057248,"[5563.39958966 3931.08658309 5577.23968992 5610.43928438 5713.95040048
 5555.55230139 5691.38404922 5674.39542814 5625.54459503 5591.76213361]",5453.475405,510.1088541,5713.9504,3931.086583,1932000,2488339,0,74.40917099,18.08211072,6.138474133,98.62975584,66801.91502,482
0.107105866,0.058555316,4.8311605,0.48311606,618.037,404.62592,-2967.4573,2966.3896,131.3477,3080.1875,1400.8774,2969.8394,130.72293,3077.799,1363.7883,-6.193053,4.595434,36.402527,-15.52508,0.0438641,0.657346,3.2857955,-3.5733187,-0.26260394,0.10677313,-0.08820068,-1.4455286,0.103695765,0.08457033,"[3111.32752798 5495.90084061 5697.49120365 5575.78805527 5599.53368208
 5607.53582888 5594.64711524 5663.05520875 5546.85787673 5657.98051978]",5355.011786,749.9648829,5697.491204,3111.327528,1936000,2493339,0,74.03467289,18.64296138,6.041136128,98.7187704,66900.8774,483
0.10546446,0.09814067,3.648194,0.3648194,1146.8945,983.6382,-2940.8977,2938.842,283.47766,3084.4326,273.85367,2938.5388,277.41824,3078.4045,242.14285,-5.7048044,4.987143,25.194584,-16.135975,0.045416147,0.7057014,3.0786166,-2.764093,-0.2706468,0.11617016,0.034477286,-1.209522,0.13852802,0.119318046,"[5448.26917469 4613.93938196 5342.74391986 5405.1794636  5504.02565141
 5386.01144139 5384.70731911 5446.51748215 5379.69069826 5588.3399702 ]",5349.94245,254.5128448,5588.33997,4613.939382,1940000,2498339,0,78.27537877,18.8895063,6.00867786,103.1735629,67004.96899,484
0.16598128,0.14900115,2.7728152,0.27728152,1789.0391,326.99817,-2964.9377,2966.9204,160.00917,3088.0105,780.63324,2969.965,168.58873,3088.5012,697.21533,-6.3912907,3.8377256,14.362285,-14.941169,0.027194615,0.65642434,2.236554,-2.4153342,-0.25722072,0.10054178,-0.030877054,-0.9713688,0.13811277,0.092224725,"[5455.14963335 5428.45972418 5456.51132981 5589.61436018 3590.07965796
 5574.37663219 5457.55913761 5350.81000498 5431.93290338 5378.36986039]",5271.286324,564.8686227,5589.61436,3590.079658,1944000,2503339,0,77.42752898,19.8126383,6.34979189,103.5899592,67107.38261,485
0.119190015,0.07046299,4.405114,0.44051144,682.71216,428.4899,-2974.5479,2972.1191,79.74428,3060.894,2383.4492,2988.566,80.92478,3076.7786,2526.8982,-6.6687884,3.8210013,15.743189,-14.359458,0.061002668,0.6436201,2.4861076,-2.242561,-0.26054668,0.10819916,-0.05788114,-0.92309844,0.11425157,0.06054954,"[5452.23821687 1300.75712851 5571.03063039 5519.69011157 5534.52287346
 5422.96204314 5489.08641304 5469.99989565 4783.56812146 5610.6354649 ]",5015.44909,1258.058811,5610.635465,1300.757129,1948000,2508339,0,75.5891813,18.63986678,6.110679449,100.3397275,67207.32671,486
0.14022237,0.09155716,3.836081,0.3836081,487.68146,667.75195,-2972.5225,2964.8218,169.7727,3078.92,801.40216,2963.041,165.78537,3072.2368,805.08374,-6.135211,4.5622025,24.009598,-14.737668,0.08839459,0.67358106,2.4707608,-2.9458265,-0.26530525,0.105091974,-0.036855835,-1.2496636,0.11638997,0.108751036,"[4802.16823356 1943.82029557 5506.9378609  5468.82914216 5293.34998171
 5490.25710498 4682.14787294 5288.81614694 5508.65410047 5427.69248915]",4941.267323,1037.986711,5508.6541,1943.820296,1952000,2513339,0,75.94609747,18.24738777,5.70517783,99.89866308,67306.63904,487
0.11165075,0.10026373,3.6046433,0.36046433,449.40268,153.09958,-2972.001,2967.2314,258.38055,3079.8223,189.14017,2970.58,261.4852,3088.2144,177.8249,-6.780867,3.886541,23.539146,-14.834085,0.06009836,0.6251509,2.7809856,-2.6440878,-0.24822465,0.10199545,0.12218392,-0.9884639,0.10230692,0.06410174,"[5170.53185117 5480.46236139 3915.68595226 3230.27215328 4449.39734015
 4248.73362236 5593.59963637 1665.33247446 3745.8078878  2282.06472279]",3978.1888,1242.043479,5593.599636,1665.332474,1956000,2518471,0,73.22202668,17.66402915,5.95594818,96.84200401,67399.48404,488
0.12339208,0.10009758,3.6307,0.36307,632.7009,190.02174,-2982.306,2978.48,179.26779,3075.6577,368.21582,2982.1277,182.72168,3090.192,313.7225,-6.3779316,3.6196847,7.20765,-14.610658,0.059512105,0.6619329,3.3406904,-2.084437,-0.25624287,0.09937355,0.29144365,-0.9610074,0.12318458,0.10035735,"[5570.61345877 5315.16201063 5470.01100158 5570.91354108 5630.0369853
 5477.18668333 5515.30799328 5455.13885428 5432.52563834 5496.393779  ]",5493.328995,82.99223241,5630.036985,5315.162011,1960000,2523471,0,79.35384869,13.67030271,6.367704409,99.39185581,67505.11654,489
0.19202748,0.16767867,2.5546134,0.25546134,556.5004,318.2054,-2975.6113,2974.8213,229.53859,3081.028,80.69565,2980.9858,223.54167,3090.9465,96.283585,-6.5664945,3.6912413,16.543577,-15.582815,0.07656252,0.6278795,2.3536453,-2.2245502,-0.24619398,0.088437654,-0.07442218,-0.9841691,0.1438504,0.08669355,"[5691.10500234 1748.81284994 5601.09178715 5549.92730449 3860.25792426
 1789.29013753 5539.30039836 5470.34901349 5195.94007787 5520.59753854]",4596.667203,1500.465234,5691.105002,1748.81285,1964000,2528471,0,79.16135307,19.9149948,6.239653161,105.316001,67607.21964,490
0.17385189,0.10819473,3.4731748,0.3473175,444.4315,262.62213,-2983.7344,2982.651,168.62352,3086.5142,517.106,2983.2163,173.04405,3097.568,478.03662,-6.795107,3.2158604,8.480712,-14.590032,0.08679585,0.6466297,1.8814874,-2.0335076,-0.25618213,0.098463625,-0.028423369,-1.0313623,0.17121238,0.1096621,"[5433.66124113  825.72459267 5490.89720222 5561.68417504 5440.18975022
 5455.89530701 5422.06859251 5461.62361546 5561.32679135 5426.57063482]",5007.96419,1394.932551,5561.684175,825.7245927,1968000,2533792,0,79.85336014,16.70568866,6.58434091,103.1433897,67712.42351,491
0.17520204,0.13040873,3.0721288,0.3072129,782.2139,348.46448,-2966.7224,2966.5908,219.00186,3084.5583,344.08005,2974.5017,220.87169,3096.8618,306.7229,-5.772773,5.08412,25.924812,-15.831239,0.037164737,0.6915255,2.5974216,-2.45241,-0.27656257,0.116673246,0.049569577,-1.3205159,0.24176192,0.17102726,"[5578.15890602 5456.35939999 1134.0842725  5474.64709644 2215.83235421
 5530.69065522 5622.75527807 5640.60074982 5606.10557933 5502.72022565]",4776.195452,1570.469619,5640.60075,1134.084273,1972000,2538896,0,79.86854798,18.76936227,6.46852162,105.1064319,67815.70954,492
0.18726693,0.13428599,3.027121,0.3027121,533.15625,238.79108,-2968.006,2959.7017,253.03265,3083.1697,264.4398,2974.3193,255.72694,3103.2656,257.33795,-6.1461473,4.2296357,17.40538,-15.408621,0.07017029,0.66409236,2.5829327,-2.81217,-0.26491725,0.0985142,0.003771901,-0.8256267,0.13218406,0.13378343,"[5641.27720502  866.93199543 5495.00640381 5637.30493972 5519.25896225
 5547.89983702 5534.63832833 5527.60466497 5522.65473831 2613.36389828]",4790.594097,1575.099901,5641.277205,866.9319954,1976000,2543896,0,80.04212073,16.9518529,6.377463121,103.3714368,67919.78905,493
0.12522252,0.121299125,3.177014,0.31770143,753.6378,175.23535,-2986.7778,2977.5137,157.42566,3097.916,785.70807,2989.4585,154.34479,3102.572,858.70325,-6.2363973,3.8145912,13.913164,-14.824442,0.063456856,0.65630996,2.2939568,-1.9535997,-0.26233897,0.098932885,0.009498134,-0.9157166,0.115427494,0.12051662,"[4783.91801318 4652.09069602 5439.20874144 5438.62276805 5578.33425265
 5551.1250719  4227.76528724 4289.69847003 5522.97272238 5455.58678068]",5093.93228,518.1638426,5578.334253,4227.765287,1980000,2548896,0,77.02644418,17.6628036,6.385627962,101.0748757,68020.69497,494
0.1735045,0.19692932,2.2306905,0.22306906,956.32837,326.56317,-2996.707,2994.1907,91.25909,3095.718,2290.0652,3004.8516,87.5266,3112.1892,2357.7546,-6.7961783,3.6977444,8.839536,-15.217215,0.06767541,0.62686485,2.6009488,-2.5613685,-0.25362372,0.09679156,-0.05311893,-0.9146509,0.13922039,0.10957225,"[5480.924057   3802.68520265 5530.02192466 1008.87197753 5655.72904948
 5457.94434165 5534.35436457 5594.11324121 5555.38324165 5425.79520573]",4904.582261,1398.276875,5655.729049,1008.871978,1984000,2553896,0,74.04128145,17.49680688,6.064341168,97.6024295,68117.60789,495
0.17514527,0.17232867,2.4954033,0.24954033,770.3657,244.00461,-2993.0063,2981.9326,193.21613,3076.4353,401.03763,2987.6968,191.91353,3082.8303,403.79904,-6.834325,3.731672,15.840758,-13.903635,0.05625308,0.6279093,2.51005,-2.0189614,-0.24359855,0.09580406,-0.03036207,-0.85503006,0.09859598,0.081887186,"[5387.23362324 5348.66776942 5444.20735761 5382.30223788 5236.74077641
 5391.96035148 5463.79508267 5484.33252026 5327.978909   5428.64932963]",5389.586796,69.20184211,5484.33252,5236.740776,1988000,2558896,0,74.6714379,16.81085089,5.917768978,97.40005776,68217.5367,496
0.113476396,0.10404245,3.508669,0.35086688,1405.9797,468.46667,-2973.0977,2969.0974,205.21233,3080.9023,112.141655,2972.0654,216.34215,3087.5833,13.569183,-5.8639917,5.105473,28.611254,-16.898722,0.06753762,0.67740154,3.836709,-2.819747,-0.27216676,0.10991082,-0.06504951,-1.0416174,0.10379684,0.08737459,"[1972.28036167 2052.42830036 2122.28749344 5522.73662865 4131.02078889
 5101.15816356  817.89302546 3704.01427764 2930.10279258 5299.64733596]",3365.356917,1549.141261,5522.736629,817.8930255,1992000,2563896,0,74.45513386,19.34433253,6.093723294,99.89318968,68309.96699,497
0.1072103,0.08200961,4.034021,0.4034021,1488.3506,261.49426,-2989.4387,2990.358,134.64665,3086.7703,1174.0886,2985.5498,138.62648,3083.8186,1111.1586,-6.6505623,3.7269163,15.800099,-14.722979,0.07455064,0.6357523,2.8159113,-2.501818,-0.25237447,0.098970555,-0.06988563,-0.91391677,0.12515554,0.06130166,"[5609.957944   5628.27498184 2347.57333425 5583.1922489  5693.8563952
 5630.41018554 3320.0535861  5645.20376751  898.32388769 5577.41607586]",4593.426241,1666.245905,5693.856395,898.3238877,1996000,2569033,0,74.19928979,11.88476534,6.188819145,92.27287427,68405.77614,498
