Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
2.9439838,0.002766759,37.455894,3.7455895,228.49098,122.239204,-1646.0504,1641.7869,497.14798,2163.5706,327.13052,1638.9038,492.19955,2150.087,327.13977,2.4957294,3.6633942,12.3768,-6.0116005,-0.05762024,1.1360431,3.0090466,-2.7219417,-0.7179368,0.33895478,-0.013176978,-2.45106,2.9692807,0.001127572,"[5675.32174667 6157.45527639 6178.41828411 6049.64152087 6076.63221364
 6162.36705137 5983.67659652 6023.80841974 5789.05728174 6173.78497887]",6027.016337,162.7800883,6178.418284,5675.321747,84000,107000,0,115.7452956,22.61370893,16.16317653,154.522181,3213.076277,20
2.969176,0.001128733,38.2348,3.82348,317.11475,81.19697,-1663.3143,1658.5007,555.8115,2225.8193,325.46414,1662.9115,548.30597,2233.9324,331.10464,2.9011493,4.001638,14.142928,-8.72017,-0.11319218,1.2046347,3.4105055,-2.7274957,-0.6980953,0.3338756,0.026949883,-2.4231343,2.988315,0.002738623,"[6224.83859335 6392.45408686 6160.53361561 6153.47824149 6076.30423194
 6337.5455483  6222.04856544 6290.13457468 6281.33686014 6278.56071449]",6241.723503,89.21107887,6392.454087,6076.304232,88000,112000,0,109.99876,22.87124559,16.40117558,149.2711812,3361.980431,21
2.9894419,0.002738625,38.362457,3.8362458,249.25484,134.95813,-1739.1324,1733.6099,543.0242,2309.32,342.33463,1733.4324,539.1463,2295.229,352.94913,2.6848764,3.7291672,18.14968,-7.2351723,-0.07033208,1.1679295,3.828464,-2.8160489,-0.7214196,0.36038738,0.028285503,-2.5503786,2.9539514,0.08424366,"[6124.72144014 6166.44681509 6062.84211921 6172.68398601 6063.47621807
 6281.85939884 6061.81344307 6114.69412121 5964.1229179  6124.18249322]",6113.684295,80.5889147,6281.859399,5964.122918,92000,117000,0,113.2169015,22.5063563,15.91554287,151.6388007,3513.907408,22
2.9519114,0.08451943,29.024452,2.9024453,322.30908,141.77266,-1793.8896,1785.5422,505.97632,2311.997,306.95187,1799.751,497.20844,2317.7751,341.41827,2.6078124,3.570827,15.657003,-4.9596915,-0.14817348,1.1791874,3.3229613,-2.9160545,-0.73899645,0.33831137,0.079631746,-2.2482176,3.042209,0.018703828,"[6281.52950396 6572.50585662 6428.85028375 6302.83932931 6479.0937376
 6468.15511002 6408.05078962 6140.46966415 6535.19803049 6615.82094551]",6423.251325,138.5058697,6615.820946,6140.469664,96000,122000,0,103.4338354,22.79355131,16.00987408,142.2372608,3656.118698,23
3.0413842,0.018700836,31.228462,3.1228464,328.75262,282.2074,-1845.7037,1844.1597,490.53848,2357.6265,365.60223,1860.0413,486.9452,2370.1465,381.71353,3.1822777,3.7566957,15.333656,-5.48773,-0.08381573,1.2051256,3.4683678,-2.933063,-0.7371152,0.3377837,0.010536134,-2.4133408,3.0449913,0.03159382,"[6320.79159688 6538.31605925 6621.91666066 6775.00551477 6483.90365186
 6328.21141332 6666.03607571 6638.2549586  6572.27559454 6622.95905594]",6556.767058,137.3484629,6775.005515,6320.791597,100000,127000,0,112.1351525,22.7706937,15.97546477,150.881311,3807.050475,24
3.0450187,0.03152943,30.33129,3.033129,319.3366,102.69345,-1874.3087,1869.2935,545.30414,2457.0107,369.97144,1875.9172,539.393,2447.0974,383.06656,3.1827922,3.877088,13.450172,-6.404342,-0.056112263,1.2200036,3.0835428,-2.6336553,-0.7338991,0.34896323,-0.001761138,-2.4599714,3.0978477,0.010375765,"[6514.26922526 6349.57898549 6627.85928174 6775.66759215 6394.09623733
 6602.30954009 6640.13199427 6547.86329115 6654.58739391 6670.24245154]",6577.660599,123.0241834,6775.667592,6349.578985,104000,132000,0,109.3278941,22.82001512,16.26871713,148.4166264,3955.662908,25
3.0959792,0.010386674,33.490753,3.3490753,313.91376,117.27118,-1967.6648,1962.053,563.7295,2591.8037,420.00778,1973.2997,555.6588,2581.79,430.21002,3.5288424,3.5745943,16.510845,-6.253705,-0.13335204,1.2451128,3.7972045,-3.0134785,-0.75542575,0.3640507,-0.08970368,-2.5409417,3.1197486,0.011012407,"[6998.95761357 7299.84778709 6974.21290656 7002.05391211 6932.54608741
 7070.2276372  6941.70396779 6789.67594866 7017.44957387 6946.66350944]",6997.333894,122.789962,7299.847787,6789.675949,108000,137000,0,113.7580807,23.01701783,16.4307554,153.2058539,4109.598257,26
3.119968,0.011040112,34.41523,3.441523,298.24823,120.00716,-2094.4985,2100.7217,508.65637,2677.3867,458.90558,2100.9626,506.80188,2664.8232,452.45297,3.4195952,3.8282175,15.032516,-7.5870123,-0.09554892,1.2330188,2.735413,-3.0015302,-0.76767236,0.38923863,0.0569669,-2.7215874,3.138002,0.005245619,"[7086.4870544  7081.39066741 7161.07525033 7154.2482926  6918.12998156
 7292.37079612 6853.98898416 6969.19030923 7104.99140106 6947.59380023]",7056.946654,126.3465274,7292.370796,6853.988984,112000,142000,0,118.6873158,23.74675868,16.23045121,158.6645257,4268.079736,27
3.1368222,0.005248281,36.296867,3.6296868,337.81586,132.49391,-2142.2598,2134.613,516.9549,2718.0159,449.88455,2137.6316,511.67856,2708.4187,442.40405,3.7565455,3.7168505,14.932155,-6.8590436,-0.11665151,1.2618433,2.9458475,-2.9971943,-0.767945,0.37567616,-0.002103746,-2.584892,3.1650262,0.003176951,"[7064.47194903 7350.06590917 7182.63375402 6892.11867367 7263.09074259
 7142.57086257 7172.11452588 7059.13766016 7101.76418664 6978.18639507]",7120.615466,126.37681,7350.065909,6892.118674,116000,147000,0,113.6116081,23.56301395,15.59760344,152.7722255,4420.032247,28
3.1648839,0.003182781,37.990612,3.7990613,264.81915,94.37902,-2181.8354,2179.369,540.3334,2786.5535,461.0005,2186.4014,536.5416,2777.6338,465.4641,3.4995375,3.5485554,12.639671,-3.554503,-0.092625745,1.239193,3.5280297,-2.7334669,-0.7682218,0.36670858,0.07655299,-2.6776989,3.171751,0.003418291,"[6939.00743367 7018.85740678 7048.15924338 7190.41991761 7271.46392484
 6928.4843015  7162.66885805 6928.07413586 7342.57355923 7098.52551281]",7092.823429,139.2833182,7342.573559,6928.074136,120000,152000,0,105.8352865,22.7449088,16.23722717,144.8174224,4564.409558,29
3.1731377,0.003412406,37.942543,3.7942543,240.16031,59.312298,-2353.39,2354.2754,468.65674,2873.732,478.0843,2352.862,461.843,2861.9373,480.8297,3.6735225,3.7696393,13.114738,-5.808177,-0.15164824,1.2340255,3.2241673,-2.8932629,-0.782768,0.375822,0.046737254,-2.4567404,3.1851358,0.003287838,"[6796.59993614 6982.75199807 7137.94517552 7261.28233074 7172.30741878
 7029.62292924 7150.37807389 7459.10554291 7265.87693138 7113.45171165]",7136.932205,169.994936,7459.105543,6796.599936,124000,157000,0,114.9855528,22.30562291,15.73818054,153.0293562,4718.218229,30
3.1837573,0.003300209,38.50068,3.8500679,319.10583,97.690346,-2323.2732,2317.8447,544.64435,2877.9702,469.93683,2320.6501,538.3944,2873.734,486.0086,3.5044463,3.702463,16.747555,-7.005639,-0.16627897,1.2368861,3.1910024,-2.910042,-0.7732821,0.38434404,0.004557788,-2.858089,3.1917021,0.005423322,"[7340.29896853 7463.88560241 7446.71894359 7407.25705757 7546.50857505
 7407.51868991 7389.19054118 7383.77415311 7528.92135898 7386.55310704]",7430.0627,62.88576967,7546.508575,7340.298969,128000,162000,0,118.8573523,23.08430262,16.50225147,158.4439064,4876.235288,31
3.1935148,0.005399352,38.13127,3.8131273,276.1515,105.253525,-2386.6797,2380.0527,556.02826,2982.3079,504.03012,2383.1553,552.7618,2982.5928,510.45547,4.6658983,3.6191392,14.3168125,-3.5530653,-0.130216,1.3404944,3.1936414,-3.302917,-0.7915986,0.3858633,0.056728423,-2.7590108,3.2083638,0.023823222,"[7233.45053471 7530.38822644 7264.8425543  7299.21001263 7444.49239554
 7414.23581894 7398.97093193 7304.07329169 7159.08742589 7533.39916996]",7358.215036,119.5514825,7533.39917,7159.087426,132000,167000,0,110.4974277,22.66129705,16.45411223,149.612837,5026.059208,32
3.2074342,0.024002941,36.98029,3.698029,269.84805,99.80007,-2383.254,2380.0378,532.7151,2952.7307,519.86554,2386.915,530.6114,2957.702,518.83185,3.6713288,3.7784016,12.557894,-6.599111,-0.11337825,1.2454667,2.8287365,-2.7624109,-0.81247115,0.39085054,0.056197107,-2.7375894,3.2466874,0.003956527,"[7119.07493257 7215.75730943 7239.89277708 7325.95222357 7236.71646599
 7340.68625732 7331.26872127 7321.38505567 7380.34054994 7267.28257793]",7277.835687,73.36538955,7380.34055,7119.074933,136000,172000,0,108.5492239,22.87205998,15.70703366,147.1283176,5173.021993,33
3.2458744,0.003942961,39.39332,3.9393318,312.54797,130.45743,-2400.5461,2404.361,564.9825,3011.356,555.31085,2406.7021,556.9794,3013.002,574.6645,3.970552,4.115163,14.017586,-5.6731997,-0.08137108,1.2971243,3.7602806,-2.8274157,-0.7920275,0.38798356,-0.060623407,-2.6855347,3.2524788,0.001455903,"[7432.08240691 7347.68414492 7383.47009902 7325.06762953 7379.18002547
 7377.31502861 7356.52482187 5567.21703529 7336.86683767 7224.20167029]",7172.96097,537.6810886,7432.082407,5567.217035,140000,177000,0,111.3716066,22.70751447,16.02366275,150.1027839,5323.654938,34
3.252105,0.001451433,41.85645,4.185645,225.03087,79.62462,-2435.99,2432.5156,568.7672,3070.2576,562.4124,2432.3354,564.71967,3051.8987,563.5528,4.26917,3.6459374,12.732267,-4.8419333,-0.16571733,1.2632477,2.706558,-2.8591983,-0.8120008,0.39650744,-0.01801759,-2.8218884,3.2722468,0.000888949,"[7626.87659781 7829.04177391 7786.24353883 7913.84202656 7821.40841684
 7981.11862239 7766.93962981 7669.790862   7974.60256405 7618.60161263]",7798.846564,125.9572125,7981.118622,7618.601613,144000,182000,0,115.8251042,23.23935298,16.61785671,155.6823139,5478.493535,35
3.2729602,0.000888564,43.859993,4.385999,275.37384,92.555244,-2522.5645,2516.771,536.1308,3107.4553,562.6873,2519.8452,529.8595,3090.1125,564.11816,4.216957,3.598841,13.91431,-5.262604,-0.10188543,1.2748665,2.8295007,-3.1415043,-0.8129587,0.39117825,-0.10594213,-2.7573833,3.2628403,0.002633394,"[7680.17186335 7821.71749621 7951.29767076 7573.14086621 7744.47119744
 7914.96591609 7957.9093202  7791.50093958 7936.62739548 7906.80029575]",7827.860296,123.6147517,7957.90932,7573.140866,148000,187000,0,112.0857708,22.3973693,16.63449606,151.1176362,5629.808387,36
3.2644134,0.002633735,41.834892,4.1834893,246.87808,83.2568,-2438.8833,2436.7222,628.5491,3134.4246,562.56854,2437.1099,623.6246,3126.4302,564.8039,4.2411547,3.5655096,15.121959,-5.3818026,-0.079339184,1.2893251,2.847384,-3.1441557,-0.7875125,0.38894248,-0.091073245,-2.5379133,3.2516618,0.007047846,"[7659.49621673 7838.58038189 7732.98474121 7770.65597086 7780.85475792
 7752.14985215 7689.65945823 7868.35691052 7629.96622407 7766.76790576]",7748.947242,70.73738138,7868.356911,7629.966224,152000,192000,0,107.5286601,22.59196436,16.18418791,146.3048124,5775.943606,37
3.252689,0.007026946,39.359535,3.9359536,372.65662,201.1003,-2491.4424,2490.8,561.065,3083.9011,544.3504,2484.2397,554.63135,3069.6099,548.47784,3.986986,3.5796604,14.401946,-6.4550753,-0.13467772,1.263739,2.93953,-3.0061865,-0.8261669,0.41027817,-0.08330649,-2.7997646,3.2669883,0.007134106,"[7056.93876073 7404.26624995 7252.79043726 7250.79201889 7355.70791967
 7297.68773933 7308.24786282 7090.76103556 7120.29961246 7432.29412812]",7256.978576,123.6299366,7432.294128,7056.938761,156000,197000,0,112.7487842,22.42730404,15.7982617,150.97435,5926.68857,38
3.2633736,0.007156728,40.273506,4.027351,297.54376,127.35591,-2530.9988,2537.3687,621.8495,3164.2102,536.39496,2537.3887,617.1577,3145.5945,533.92615,4.421155,3.8949006,13.522505,-7.3839407,-0.0388993,1.3055217,3.195201,-3.0798154,-0.83579254,0.422939,-0.040403724,-2.8362622,3.2592492,0.007316211,"[7950.34933874 8049.62178836 8122.72752759 7990.84855636 8097.08144685
 7949.85011934 7813.88966469 7831.81837174 8046.53752408 8075.99113574]",7992.871547,101.1768182,8122.727528,7813.889665,160000,202000,0,108.9994116,22.19685187,16.03315288,147.2294164,6074.327276,39
3.2594867,0.007348848,40.42154,4.042154,283.6314,102.66615,-2642.791,2649.2358,581.96234,3214.6921,577.0834,2643.8372,576.69,3205.7747,572.27783,4.388714,3.72216,15.572067,-5.507752,-0.12496835,1.2933022,2.768247,-2.9239864,-0.81068754,0.40267438,-0.03238046,-2.961543,3.275206,0.001405478,"[7866.25786102 8071.45765817 8123.40904408 7949.82580103 8217.67088092
 7987.9597229  3721.38103296 8119.77787919 8126.38680678 7964.78297308]",7614.890966,1301.664979,8217.670881,3721.381033,164000,207000,0,113.8294115,22.60472722,15.42633681,151.8604755,6225.82677,40
3.2759678,0.001402097,41.699413,4.1699414,262.65265,81.54721,-2624.9194,2618.9678,578.1961,3271.6545,583.3449,2621.4646,569.78076,3260.4724,605.1135,4.2593327,3.7599063,14.00721,-5.6853733,-0.11603552,1.2788048,3.1676202,-2.8319674,-0.81739014,0.39592898,-0.015721738,-2.7662537,3.2687817,0.013612034,"[8017.40332873 8079.91287116 8113.55274143 8170.82935132 8158.50233879
 8139.34436179 8114.67235711 8144.44754627 8089.43696382 8118.13173076]",8114.623359,42.29592488,8170.829351,8017.403329,168000,212000,0,112.4886941,22.24593022,15.57358914,150.3082135,6376.529861,41
3.2678552,0.013593426,40.273632,4.0273633,297.88522,100.88108,-2637.6648,2632.3794,543.8698,3273.7314,613.3795,2642.9238,538.5504,3282.177,625.63983,4.2786226,3.9566438,15.9796505,-5.415206,-0.114359595,1.325019,3.7539551,-2.9495163,-0.8030796,0.3873152,-0.106573105,-2.9461582,3.2774024,0.004323948,"[7988.92497893 8044.23840003 7915.97798388 7881.50969931 8062.38442546
 7929.42113672 7927.93240753 7884.28392499 7973.37840178 8045.53300736]",7965.358437,64.35687078,8062.384425,7881.509699,172000,217000,0,112.8515989,22.64001809,15.82291814,151.3145351,6527.873559,42
3.277998,0.004321971,40.61319,4.061319,247.28549,95.08162,-2675.138,2674.6877,518.0661,3326.1003,622.59174,2679.1897,510.8533,3327.1736,654.49756,4.2793775,3.6607244,15.753781,-6.7007074,-0.14734763,1.2678721,2.8925505,-3.006705,-0.83604354,0.40918377,0.045684397,-2.8320613,3.2794197,0.002578043,"[8321.94515978 8203.32296498 8243.98378035 8067.09058542 8158.13552074
 8085.89944263 8326.21252707 8285.47620152 8297.76605781 7451.43309665]",8144.126534,247.2206854,8326.212527,7451.433097,176000,222000,0,110.9462707,22.66991683,16.14953592,149.7657234,6677.511515,43
3.2784653,0.002591059,41.056927,4.105693,428.49786,188.55945,-2703.4553,2708.681,600.4626,3360.4062,620.23047,2713.6343,590.65466,3359.5032,649.89233,4.5348387,3.7086837,13.923839,-6.4255023,-0.1217821,1.3342977,2.9470243,-2.8406577,-0.8334504,0.40099657,-0.09749138,-2.924186,3.2772796,0.003435985,"[8221.01385677 8217.58956144 8272.01080103 8336.68148742 8284.55859286
 8340.71811463 8328.1888013  7998.97435307 8286.83764543 8319.17876257]",8260.575198,96.67708655,8340.718115,7998.974353,180000,227000,0,113.6397869,22.54249994,16.10921859,152.2915054,6830.265774,44
3.2775314,0.00343421,39.81651,3.981651,226.94037,103.62396,-2752.8713,2749.134,535.0276,3351.7676,651.8461,2748.1062,528.3425,3338.487,668.83716,4.1895876,3.642643,15.342759,-5.272438,-0.15206023,1.2781668,2.9518783,-3.0045335,-0.8397839,0.41047806,0.000835121,-2.8051174,3.2644043,0.010223319,"[8110.88352964 8182.68847154 8114.96199384 8185.60600188 8247.39502799
 8178.87920352 8093.90022124 8106.03709018 8044.69921966 8263.36376935]",8152.841453,66.59779738,8263.363769,8044.69922,184000,232000,0,117.0357782,23.00868749,16.14441253,156.1888782,6986.818407,45
3.2656531,0.010230999,36.918793,3.6918793,310.83057,236.1654,-2754.4517,2747.4875,606.1836,3390.4956,656.08136,2742.1174,600.0941,3367.018,657.7748,4.3346806,3.549055,13.777702,-4.982573,-0.13318892,1.3068118,2.8834462,-3.1333675,-0.8195429,0.39637005,-0.14314122,-2.9261463,3.2703195,0.012431434,"[8122.44218864 8419.51279079 8168.99827429 8475.24020314 8447.48445715
 8500.92983748 8382.16282512 8490.62190239 8283.31169493 8154.56113978]",8344.526531,141.5971081,8500.929837,8122.442189,188000,237000,0,111.9113383,23.37255356,16.16746054,151.4513524,7137.879575,46
3.2709148,0.012401179,36.028362,3.6028364,182.80072,84.22084,-2716.0713,2707.1597,698.3343,3444.974,676.39307,2711.6313,693.84106,3433.3804,685.4899,4.200343,3.6727178,15.96492,-4.5855417,-0.072491236,1.3099964,2.8813977,-2.748857,-0.80670166,0.40859404,-0.044902682,-2.859765,3.2772942,0.013337931,"[8264.72903199 8220.11366153 8334.07641756 8399.99174442 8152.46015801
 7898.196795   8286.63585981 8053.4455427  8274.57335204 8175.26907229]",8205.949164,138.0998411,8399.991744,7898.196795,192000,242000,0,110.4204092,22.98254368,16.34632108,149.7492739,7287.177412,47
3.277909,0.013304266,38.225212,3.8225212,272.47015,140.18935,-2871.8406,2879.474,525.3661,3476.3843,707.2932,2871.6304,518.63684,3457.1882,710.51184,4.168808,3.643279,14.860039,-7.5414066,-0.0981333,1.2886347,3.008719,-2.9258575,-0.85128456,0.41141036,-0.13193169,-2.991661,3.2861743,0.005797751,"[8233.41554017 8183.38114258 8190.56034212 8304.4902552  8209.04115907
 8309.05041462 8305.0782267  8170.38847475 8219.89464393 8276.09838967]",8240.139859,51.34860857,8309.050415,8170.388475,196000,247000,0,115.2840132,22.53130692,16.2136256,154.0289457,7441.67037,48
3.286832,0.005812835,39.519028,3.9519029,247.18552,155.90321,-2799.9138,2792.6182,621.1474,3436.6406,692.3547,2791.5542,614.0352,3427.579,698.5101,4.883031,3.6727808,15.246477,-2.899928,-0.12735632,1.3325504,3.722176,-2.8006263,-0.81300783,0.4059883,-0.12768868,-2.8060884,3.3054829,0.004241246,"[7956.94539533 7620.84472864 8048.16955473 7936.63580481 7891.58439079
 7737.98480484 8055.95986461 7943.4277514  8053.72751829 7941.81156553]",7918.709138,133.7445611,8055.959865,7620.844729,200000,252000,0,116.6377457,22.99523707,16.01947029,155.6524531,7597.853187,49
3.3040154,0.004233798,40.382202,4.0382204,243.35544,115.247665,-2871.5916,2874.646,602.6539,3513.016,706.6306,2876.3257,595.8993,3510.249,720.92615,4.4287415,3.9092548,16.37917,-8.333274,-0.11799345,1.3176612,2.9779115,-3.6154425,-0.81469274,0.41837013,0.13096583,-2.9740324,3.2934868,0.006181342,"[8428.65194686 8638.10282131 8681.04854435 8371.16278558 8695.51602892
 8386.39403365 8652.71671876 8573.73262414 8580.31361465 8540.12035102]",8554.775947,114.668279,8695.516029,8371.162786,204000,257000,0,111.4500526,23.55009586,15.77577252,150.775921,7747.574174,50
3.2925644,0.006179291,39.22486,3.922486,262.304,93.485466,-2794.5186,2789.046,643.69965,3541.213,720.4838,2791.7776,638.26587,3516.6252,718.67584,4.7056227,3.8755386,17.02367,-8.739567,-0.1536703,1.306809,3.0475452,-2.8294468,-0.8255682,0.4305131,-0.11754185,-3.1042013,3.3004975,0.001851038,"[8775.7271657  8668.38073471 8653.64821888 8704.00284271 8537.52248844
 8577.68036329 8568.03593519 8771.25348978 8651.42839866 8650.68849803]",8655.836814,76.18297429,8775.727166,8537.522488,208000,262000,0,119.6600753,22.47333044,16.7267172,158.860123,7906.755398,51
3.3010948,0.001850869,42.215458,4.2215457,262.57782,105.66557,-2926.9749,2922.2583,583.6576,3589.4536,724.18304,2924.5552,573.1554,3569.089,740.33014,4.770673,3.5255976,14.286886,-3.489866,-0.09186301,1.3411119,2.9992292,-3.3254158,-0.84156424,0.45063847,-0.023924977,-3.0783792,3.2995636,0.001767035,"[8712.49841844 8811.23925656 8984.32995751 8640.61603152 8512.39166649
 8971.52348762 8887.7034795  8841.09150503 8771.02144695 8790.39773087]",8792.281298,137.4842097,8984.329958,8512.391666,212000,267000,0,111.8550035,22.79931795,16.01023147,150.6645529,8057.404297,52
3.2991748,0.001763855,42.619484,4.2619486,322.59204,178.09393,-2952.212,2951.1611,544.088,3622.5742,714.35236,2953.0059,539.45966,3623.936,757.2107,4.3629575,3.743176,14.52302,-6.5653687,-0.14413798,1.2898551,2.9361708,-3.4227812,-0.85307425,0.42955777,-0.12187305,-2.8637013,3.3030782,0.001056365,"[8652.42959559 8731.02928894 8528.7914083  8857.0500556  8754.44725707
 8666.33803522 2576.89453428 8775.43992797 8792.34719427 8787.84289698]",8112.261019,1847.194779,8857.050056,2576.894534,216000,272000,0,112.4864804,22.78241421,16.26727533,151.5361699,8209.337569,53
3.3029175,0.001054919,44.44686,4.4446864,171.20142,93.851395,-2968.5474,2966.8765,669.4041,3617.6917,747.1031,2966.2493,661.98016,3609.8901,752.80316,4.373491,3.416782,13.71186,-4.536483,-0.08492031,1.28446,2.7602987,-3.178522,-0.8352596,0.431148,-0.11076665,-2.997023,3.2953076,0.00617358,"[8831.73115198 8915.42197073 9128.1133549  8931.65042491 8747.09243896
 8871.2375512  8839.21935577 8830.17908886 8854.24614008 8565.00106612]",8851.389254,134.6851244,9128.113355,8565.001066,220000,277000,0,107.9289987,23.18107324,16.13248008,147.242552,8356.020892,54
3.2956624,0.006190775,43.691017,4.369102,243.6864,125.926186,-3036.1758,3037.581,592.5401,3644.1067,745.86206,3042.1108,584.3582,3643.4548,753.95685,4.2103405,4.072939,17.083952,-7.72872,-0.028412826,1.2924654,3.372621,-2.8057556,-0.83210635,0.43487749,-0.0858168,-2.856852,3.2950969,0.005585926,"[8632.40106419 8637.37166701 8596.34246087 8695.87080108 8660.39343958
 8578.14896574 8613.98861731 8612.63119105 8587.19883131 8509.92955096]",8612.427659,47.81549,8695.870801,8509.929551,224000,282000,0,113.1942597,22.62241278,15.9565213,151.7731937,8508.205291,55
3.296491,0.005599353,43.808315,4.3808317,328.92276,78.9639,-3058.0725,3065.7773,538.38824,3734.6135,776.46155,3059.683,532.7477,3727.2268,778.1008,4.482578,3.8693144,13.127436,-4.3685136,-0.13442402,1.3147271,2.8131762,-3.468672,-0.86305046,0.44892138,-0.011871994,-3.115674,3.3001587,0.003642422,"[8621.17491491 8701.67392522 8550.0078814  8760.82353811 8586.69127072
 8730.10638546 8532.18474333 8448.8972961  8587.12240073 8627.6288132 ]",8614.631117,90.81497919,8760.823538,8448.897296,228000,287000,0,112.4351614,23.0362149,16.19656659,151.6679429,8659.18109,56
3.2976806,0.003639293,43.512825,4.3512826,273.77838,310.044,-3132.6797,3136.9453,499.3473,3761.8105,768.53845,3147.918,492.94165,3771.433,773.2354,4.4279194,3.60419,13.78661,-5.1014543,-0.1143829,1.3067088,2.989068,-2.8075225,-0.8530777,0.4323887,-0.11687225,-3.0801911,3.2935417,0.002671413,"[8911.6382898  8959.46682425 9049.21868894 9104.15602937 9023.36893898
 8818.48432223 8837.67267103 8911.42600703 9132.40768899 9084.73517946]",8983.257464,105.9811173,9132.407689,8818.484322,232000,292000,0,110.1640042,22.34165703,16.52849245,149.0341537,8808.44486,57
3.2967274,0.002691303,43.678886,4.367889,351.53653,100.61267,-3067.9248,3064.359,561.4143,3742.571,746.7675,3071.542,555.6252,3730.509,772.7465,4.9498024,3.8128867,17.268024,-4.841809,-0.09042061,1.3473277,3.231397,-3.1304374,-0.8460179,0.44221672,-0.021169841,-2.8927712,3.3005824,0.000959249,"[8952.32699355 8631.98229461 9136.15265659 9051.25953236 8871.63638992
 8981.48048076 9113.79626985 8962.58347643 8876.72303372 8986.70116796]",8956.46423,136.5522043,9136.152657,8631.982295,236000,297000,0,109.7919348,22.57174552,15.78985185,148.1535321,8956.87264,58
3.2981994,0.000959476,44.913486,4.4913487,320.59332,152.23444,-3129.6646,3124.713,529.24963,3802.4763,772.73883,3123.742,524.6566,3793.7556,761.49243,4.6904774,3.7243857,14.270017,-6.044141,-0.12328708,1.317857,3.7008698,-2.7885385,-0.84677744,0.4359066,-0.056559622,-3.2455566,3.3098576,0.001095396,"[9021.14575333 9251.40020731 9195.72834744 9185.65190832 9244.62170417
 9107.20693302 9238.17952315 8877.22686959 8993.52807075 9276.36445164]",9139.105377,127.4666203,9276.364452,8877.22687,240000,302000,0,115.6760541,22.84955364,15.9546795,154.4802872,9111.123793,59
3.3065434,0.001094466,45.092358,4.509236,255.84259,301.2988,-3098.4583,3098.9634,640.6848,3820.0535,748.24066,3110.1528,634.61176,3836.278,769.4769,4.650168,3.9634976,14.771341,-5.7687407,-0.10975078,1.3083731,3.0910177,-3.1766853,-0.83588105,0.44339317,-0.08546817,-3.2144237,3.2983346,0.001456762,"[9077.58681523 8970.72038676 9077.72600334 9214.85588796 9289.36108135
 9187.45385628 9112.70108406 9058.20364314 9029.7416324  9204.82647811]",9122.317687,93.41395053,9289.361081,8970.720387,244000,307000,0,116.5861225,22.61914864,16.48079398,155.6860651,9266.555289,60
3.2964127,0.001462295,44.518555,4.4518557,227.60638,120.51196,-3118.8218,3121.455,632.6186,3837.831,750.8055,3124.7354,625.9712,3828.5571,756.3319,4.4707003,3.7673151,13.413522,-4.1181326,-0.14961985,1.3078014,2.956246,-2.8610117,-0.8578646,0.4385085,-0.1472491,-2.9513876,3.3069663,0.002532131,"[8843.2964308  9263.61202654 9102.37185016 9401.78954311 9045.7635887
 9104.93472517 9389.14250084 9208.77066724 9421.88270888 9199.51025684]",9198.10743,173.0342876,9421.882709,8843.296431,248000,312000,0,109.4252497,22.36634334,15.72119049,147.5127835,9415.30375,61
3.306298,0.002540405,42.99813,4.2998133,379.43683,174.13097,-3214.0325,3220.222,519.9846,3909.3584,761.55786,3221.5715,511.69446,3900.0984,785.6893,5.324941,3.6958396,16.102795,-5.2935753,-0.15512848,1.3541142,3.0482152,-3.034178,-0.85904104,0.42639837,-0.05588731,-2.8931308,3.2977767,0.006246851,"[8587.4780055  8972.96984266 8772.38003984 8612.27101306 8812.91902437
 9026.91376267 8830.78850115 9047.52971253 8723.34254988 8784.98994818]",8817.15824,151.0372341,9047.529713,8587.478005,252000,317000,0,110.5650305,23.60404965,16.37897918,150.5480594,9565.60845,62
3.2958572,0.006226055,43.002438,4.300244,313.43024,149.604,-3148.367,3148.5696,658.89667,3910.6677,788.3013,3154.4495,653.38007,3909.0774,790.50574,4.57003,3.6484194,13.243933,-4.1322565,-0.13298298,1.317695,2.8876998,-3.06045,-0.8348012,0.43175238,-0.09414074,-3.3058066,3.2961166,0.017829357,"[4262.4753569  8856.10814237 8916.50172253 8791.7029399  1245.35877629
 8999.03620233 8604.67412009 8729.58234295 8922.78554077 8808.64753478]",7613.687268,2523.945757,8999.036202,1245.358776,256000,322000,0,112.696776,23.35951792,16.65918026,152.7154741,9717.94244,63
